LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-05-15T07:50:00Z,209.5653049,213.95394,202.9321703,206.4293904,201.8943722,7.685953616,7.463310008,8.283240316,8.648074975,8.246905573,0.113503643,0.110979445,0.142984331,0.122057403,0.097349771
2017-05-15T08:00:00Z,196.1414081,205.6050038,201.9511515,217.7061737,197.66186,7.747513587,8.105461598,7.767383745,8.497456658,8.766981617,0.131033986,0.148975807,0.079408252,0.125580973,0.111287402
2017-05-15T08:10:00Z,218.1349736,200.726521,195.0555112,203.340994,219.8380479,7.51445329,7.654830724,7.654531884,8.47682059,8.324946867,0.134727138,0.100173107,0.138969454,0.119979024,0.158920546
2017-05-15T08:20:00Z,189.6164902,201.3837565,206.6334839,202.7365358,204.6181892,7.245113603,7.287582362,7.289339814,7.733938118,8.179220077,0.125607913,0.123069791,0.139296047,0.11174512,0.123093452
2017-05-15T08:30:00Z,187.997267,198.0052656,203.9808917,200.9544471,208.0820642,6.916888393,7.291333964,6.899734534,7.8383716,7.879266745,0.136503392,0.145439583,0.123573227,0.129989415,0.16683182
2017-05-15T08:40:00Z,196.6175245,193.8650465,212.3566434,204.1764823,215.3892796,6.625339986,6.658418447,6.953797084,7.321804868,7.299301352,0.141337696,0.132285915,0.146445579,0.152303502,0.121414318
2017-05-15T08:50:00Z,197.8718224,198.5376952,206.1692937,200.9517623,198.351712,6.60363959,6.4452287,6.836451642,6.830032603,7.477737494,0.161788275,0.117466415,0.145188897,0.141259563,0.132526707
2017-05-15T09:00:00Z,208.1283038,197.4488862,221.3282529,215.8382729,202.9566152,7.225141573,7.13090351,7.68840547,7.604811851,7.835450512,0.16415058,0.108672683,0.152106235,0.104765756,0.119132317
2017-05-15T09:10:00Z,210.2465284,201.5031619,201.8484597,203.2713539,201.3139841,6.199737898,6.804724922,6.813736204,7.070209679,7.846736087,0.113436552,0.127460694,0.120329057,0.12712993,0.134403298
2017-05-15T09:20:00Z,205.4535672,202.4785567,190.4806235,206.5332323,205.9263399,5.95302008,6.444750134,6.964015919,7.31321841,7.194951893,0.133197514,0.156022169,0.159930818,0.101936505,0.10749208
2017-05-15T09:30:00Z,195.9719748,207.9748208,199.710069,202.564564,221.9368472,5.68932618,5.304428118,6.19781255,6.702277937,6.825287532,0.134556838,0.065676506,0.118195121,0.080345649,0.099447662
2017-05-15T09:40:00Z,198.5523729,199.1338665,196.5035746,206.8499461,212.7157283,5.170018556,5.459990112,6.059756901,6.099657936,6.443148897,0.126252971,0.123925819,0.075755197,0.138308411,0.121175445
2017-05-15T09:50:00Z,184.1872412,182.603354,184.4588226,183.9024968,208.7306361,5.175875996,5.580835693,5.710190327,5.875123991,6.288471081,0.124139364,0.089022916,0.104495996,0.15523366,0.109900309
2017-05-15T10:00:00Z,186.2952693,183.6620216,178.6026724,206.1436772,197.5532287,5.024992957,5.820705405,6.258033254,6.43787677,6.436722998,0.111679219,0.109495834,0.095448835,0.096435383,0.156236084
2017-05-15T10:10:00Z,189.6521335,180.7939015,196.7490639,204.2601321,211.987818,5.251103289,6.122839302,6.389817387,6.91196726,7.163906894,0.090703047,0.101791528,0.101278933,0.140191078,0.081069342
2017-05-15T10:20:00Z,185.7412312,183.3290571,172.5016551,203.2565529,206.0789155,5.706121823,6.702601107,7.396029623,7.573565576,7.766681797,0.096721131,0.089057724,0.088688636,0.077500924,0.080191603
2017-05-15T10:30:00Z,194.8559292,182.8539529,188.2946023,206.066262,205.7858107,5.650818374,6.427138766,7.103399261,7.546889049,7.516115055,0.12922788,0.060236145,0.106401684,0.092137198,0.078788356
2017-05-15T10:40:00Z,201.7101645,192.2232137,186.9099116,209.1951389,205.6638085,6.107050055,6.70062752,7.479543709,7.866862993,8.107228751,0.095633497,0.079044242,0.092148976,0.113154668,0.090269318
2017-05-15T10:50:00Z,190.3438138,201.2841698,179.4753324,214.4425572,200.0846661,6.139554348,7.199346629,8.346768706,8.960066688,9.029229132,0.096261394,0.091514491,0.090344999,0.078865085,0.101040671
2017-05-15T11:00:00Z,199.6696052,209.9613297,197.8806398,200.5463575,201.6972623,6.637171585,7.213678925,7.887374685,8.034018351,7.944216896,0.075976282,0.082313443,0.075028713,0.086143183,0.094659336
2017-05-15T11:10:00Z,199.357444,198.485814,191.0168197,198.3018363,190.3060886,6.175205891,6.831397743,7.721200924,8.220440758,8.27686744,0.074703423,0.075725924,0.088090197,0.080090202,0.066233774
2017-05-15T11:20:00Z,202.2829647,173.7071744,199.8354268,195.9298292,191.2516011,5.827126045,7.020504553,7.513405093,7.921300779,8.134237214,0.061528105,0.057617054,0.071341921,0.070947702,0.09723678
2017-05-15T11:30:00Z,203.6802171,188.0668606,186.6115172,197.3962209,205.9190975,6.282787002,7.456720903,7.83629166,7.925025078,8.6632986,0.064642874,0.056397068,0.081401862,0.109735986,0.084446038
2017-05-15T11:40:00Z,179.4836059,193.4804907,194.5260657,201.8010575,196.2213224,6.758016467,7.423197907,7.626523167,8.117464415,8.296181842,0.063844616,0.06167027,0.062800556,0.071808791,0.064422479
2017-05-15T11:50:00Z,198.1919516,203.250744,192.4119949,182.1371161,195.6476779,6.317823004,7.056165271,7.254106905,7.787357043,7.895972624,0.073873073,0.087360223,0.082589678,0.049392074,0.06907743
2017-05-15T12:00:00Z,197.3528414,182.0097062,194.9397149,187.0330898,193.4901974,6.113501263,7.000584599,7.761827213,8.141224573,8.093929217,0.075888564,0.075007839,0.071447948,0.062685918,0.067225996
2017-05-15T12:10:00Z,184.676437,197.9712435,182.9425309,214.4828025,197.4725617,5.763888157,7.159293536,7.695515975,8.170139162,8.368807135,0.098862912,0.106111121,0.071607443,0.044441691,0.062165793
2017-05-15T12:20:00Z,180.0743722,189.3892963,189.4640332,205.4795706,190.129513,5.914327477,7.078421905,7.638194753,8.418955919,8.748272686,0.101048214,0.073515412,0.067125995,0.058568591,0.06231526
2017-05-15T12:30:00Z,190.2307073,200.1952564,186.8745378,204.2264198,197.8050661,5.801154606,6.67310844,8.098081065,8.455670179,8.986231797,0.086794123,0.061687438,0.057767565,0.059866265,0.056535536
2017-05-15T12:40:00Z,207.2166236,189.3843181,213.2710035,197.6747206,185.1016866,5.864131714,7.225726508,8.154822667,8.178223834,8.522547425,0.073366766,0.065566881,0.048678249,0.056150959,0.052592635
2017-05-15T12:50:00Z,194.4565186,191.6062772,208.8083178,203.9252881,208.1594908,5.683439156,7.095261972,7.97338637,8.509636406,8.858424018,0.052472398,0.069166831,0.048798562,0.063908585,0.064136864
2017-05-15T13:00:00Z,181.9958798,203.2897822,200.1317676,204.5235169,202.5293375,5.853544762,6.814607609,7.423565033,8.08795016,8.432764913,0.062941491,0.051231946,0.059104779,0.067442519,0.053159709
2017-05-15T13:10:00Z,190.0547923,202.0207894,200.7495852,193.2958713,190.7053211,6.823043341,7.841699694,8.369445121,8.519889277,8.508827185,0.087629563,0.058039193,0.055051999,0.044265064,0.067253127
2017-05-15T13:20:00Z,204.7093843,201.4023282,205.2768792,203.9714547,203.7286404,6.529279643,7.684409206,7.987636586,8.158916262,8.470596418,0.079285901,0.075314167,0.048920191,0.047846079,0.057921913
2017-05-15T13:30:00Z,194.7519233,210.0570037,192.0084302,202.096185,207.173397,7.172775841,7.766422188,8.411009193,8.897481393,8.98157516,0.059297943,0.067968442,0.060821469,0.047234991,0.061742302
2017-05-15T13:40:00Z,194.9011045,216.7469202,203.6184088,214.3372699,211.1759182,7.301012241,8.112811078,8.3392955,8.982609999,9.1908513,0.06212886,0.047407958,0.055316662,0.041223561,0.055933203
2017-05-15T13:50:00Z,201.4200327,199.715968,198.9793613,211.3791128,200.5803453,7.384950099,8.04348833,8.865493782,8.705878693,9.250806719,0.063907998,0.058298027,0.047880177,0.063967807,0.052902394
2017-05-15T14:00:00Z,213.9884896,204.4180405,235.4179569,230.4018594,208.2589262,7.388077006,8.185384655,8.752760614,9.235750276,9.570452253,0.058462764,0.046767073,0.059951048,0.07744321,0.062587717
2017-05-15T14:10:00Z,207.5606431,219.8271354,229.2425697,224.4152473,224.7824126,6.838094287,7.881948206,9.055132849,9.954114658,10.49000608,0.096520287,0.08292884,0.049811064,0.073815071,0.067652623
2017-05-15T14:20:00Z,222.8476705,216.8314383,220.6281483,231.5830452,250.205703,7.474659776,8.684991453,9.522200801,10.8709865,10.99763352,0.061269585,0.062567289,0.056528499,0.054634002,0.06520538
2017-05-15T14:30:00Z,227.5918561,213.904566,231.5026333,223.4414702,246.4918043,8.184548586,8.75175491,9.881017763,9.645078231,9.587685682,0.053210158,0.055171122,0.081045567,0.066374346,0.081129489
2017-05-15T14:40:00Z,212.1827276,244.4678652,226.3070588,226.0777337,229.715724,7.437413705,8.086998945,8.384899239,8.552381112,9.310691926,0.087462569,0.05700634,0.073476015,0.045750742,0.07749248
2017-05-15T14:50:00Z,232.0865712,237.8898706,231.539207,239.2569733,241.4872304,6.944193992,7.588987457,8.381056649,9.046651106,8.693516568,0.061788125,0.055011823,0.068944992,0.074022149,0.068995244
2017-05-15T15:00:00Z,220.1943891,204.7490011,218.135611,222.9622075,230.3068636,6.335558723,6.757063673,7.883078326,8.434455915,8.475309392,0.057232964,0.072915758,0.044580228,0.066291934,0.06430491
2017-05-15T15:10:00Z,206.5276683,221.646844,222.70797,227.1802396,226.1924496,5.811233552,6.946161339,8.327232057,9.19417131,9.778135265,0.084574102,0.096417359,0.074852353,0.057575532,0.050724325
2017-05-15T15:20:00Z,225.932207,232.6211212,223.2956111,229.4654272,223.1431851,6.379470273,7.597056369,8.357327179,8.708025812,8.888739418,0.085287827,0.078267237,0.039234114,0.070971806,0.057807517
2017-05-15T15:30:00Z,216.3839645,231.3345739,212.0790103,230.7678805,221.3233665,6.560430088,7.25984144,7.650513074,8.133775613,8.784690588,0.044200828,0.063078428,0.057135191,0.075357744,0.052159397
2017-05-15T15:40:00Z,212.7087047,226.376913,209.975485,227.5825508,217.1465781,5.710612982,6.321563174,6.9200491,7.664941657,9.082324127,0.111343474,0.072514482,0.046130151,0.063256727,0.064714782
2017-05-15T15:50:00Z,210.4270167,214.4796845,224.2243813,224.4192646,207.379669,5.429594353,5.689838859,6.533252841,8.39354668,9.54430428,0.083624691,0.065282505,0.068404869,0.057897094,0.06946348
2017-05-15T16:00:00Z,197.0741102,217.0109331,205.380695,213.0823907,223.445446,5.289057667,5.755154192,7.189653245,8.770015594,9.989006717,0.061296108,0.060920749,0.079947107,0.095796408,0.040671132
2017-05-15T16:10:00Z,199.2394188,210.0604903,201.8952092,207.7238409,200.7707015,5.921591596,6.557351336,7.621739988,9.464648373,10.1872793,0.042503203,0.071455862,0.065082508,0.039312412,0.03498238
2017-05-15T16:20:00Z,206.4213791,199.1470552,200.9249959,218.7868115,211.4299992,6.269207618,6.688978664,7.789892859,9.149446877,10.03512013,0.047949398,0.042376076,0.05038426,0.048517007,0.034332315
2017-05-15T16:30:00Z,198.2907202,202.4115024,203.2760126,206.520773,212.3282229,6.422192842,6.884932605,8.795730954,9.921046134,9.919112512,0.031256436,0.040932239,0.05187015,0.033439923,0.033003191
2017-05-15T16:40:00Z,194.756949,201.6259392,213.3628657,208.8788505,205.4031266,6.85390841,7.485386014,8.964555194,10.04286894,9.990531238,0.041978196,0.050624692,0.041560873,0.035675394,0.03662918
2017-05-15T16:50:00Z,197.6998305,185.7349952,188.3047012,198.2055249,213.5782258,7.522765059,8.406164886,9.853861686,9.946018652,10.08421096,0.04297387,0.035732288,0.033162869,0.032909237,0.040124535
2017-05-15T17:00:00Z,205.4798175,183.5039489,207.0256035,197.8219247,211.7839137,7.116640295,7.481672815,9.156665474,10.09353515,10.30949975,0.03455775,0.04551555,0.032147927,0.03462192,0.025106906
2017-05-15T17:10:00Z,178.4263709,186.5604093,199.8375448,204.3685129,193.6598215,7.135300415,7.601207179,9.040599132,10.42188346,10.19115512,0.037054871,0.051719052,0.047766605,0.023426419,0.031806745
2017-05-15T17:20:00Z,173.5540429,185.0181391,188.0144059,192.6212688,201.6943223,7.262292763,7.656375923,8.121621104,9.100395331,10.19901252,0.026130981,0.042571101,0.032328392,0.027690548,0.034522287
2017-05-15T17:30:00Z,171.7984546,188.0183396,188.3243666,183.2306376,207.5805363,7.898852266,8.371811747,8.640266483,9.534323251,10.43996271,0.034827467,0.032218761,0.037124349,0.036669856,0.028295237
2017-05-15T17:40:00Z,177.5791872,167.1888049,189.9203911,202.7425681,194.6381431,7.615262623,7.820034548,8.520555829,9.436998294,10.28955273,0.050564429,0.035467255,0.042033307,0.038776803,0.030911593
2017-05-15T17:50:00Z,178.7957158,181.7511541,173.6939421,192.816072,217.5087381,8.651683101,8.835333756,9.41101186,9.338644985,10.2936192,0.043865573,0.022005269,0.031429212,0.026266667,0.028017557
2017-05-15T18:00:00Z,170.8453761,179.1320002,174.7009758,193.9656846,187.8583074,9.239800542,9.412108285,9.552755516,9.825006937,10.61379812,0.035477434,0.042713186,0.025126985,0.026751792,0.031113356
2017-05-15T18:10:00Z,169.8288483,183.270707,175.8358412,184.1530005,198.9253279,8.789518083,9.076710521,9.75546378,10.06536659,10.4085713,0.033534481,0.038062885,0.027317862,0.02331329,0.024953071
2017-05-15T18:20:00Z,175.0807266,171.9590981,182.3055482,194.0179215,196.373419,9.109931976,9.232477208,9.974303061,10.02187038,10.6873621,0.032124039,0.026791347,0.03371936,0.024642342,0.023882023
2017-05-15T18:30:00Z,161.5729352,170.1550239,192.5335832,181.5195715,179.1230322,9.052677561,9.135182895,9.562851477,9.922849941,10.33637388,0.03354734,0.022981289,0.029556052,0.017056276,0.021768601
2017-05-15T18:40:00Z,178.8206686,171.1257566,172.6159872,176.8558777,183.2680173,9.023440974,9.570097032,10.17727258,10.37272475,10.49868323,0.030948555,0.031934788,0.034929861,0.022772547,0.032520538
2017-05-15T18:50:00Z,165.2758785,167.151501,176.8144349,166.5410518,181.4780822,9.912290434,10.28871966,10.46237091,10.5541639,10.69032207,0.028609284,0.022760442,0.070929714,0.022935532,0.027166227
2017-05-15T19:00:00Z,181.3224814,173.8166743,166.039117,200.3095177,177.5365098,9.788077697,9.899133005,10.05235231,10.88671831,10.91368359,0.029880104,0.031253032,0.042650486,0.037871527,0.026698508
2017-05-15T19:10:00Z,185.1194423,185.0385862,172.9607804,178.8622521,178.2796233,9.462340782,10.18727046,10.68489771,11.18016874,11.07065675,0.035179164,0.031996621,0.025364935,0.034382073,0.021386678
2017-05-15T19:20:00Z,176.6697883,169.9733183,173.323066,190.5208167,183.8333146,9.061998006,10.5227924,10.89760585,10.78931873,11.36546065,0.020994404,0.034177236,0.022291344,0.025036026,0.018549531
2017-05-15T19:30:00Z,168.2542555,177.9511482,192.1993853,193.3245859,181.653545,9.83299822,10.30758023,10.73437831,10.95723478,11.86260193,0.036980068,0.028750682,0.019590333,0.025125939,0.02447607
2017-05-15T19:40:00Z,178.3028598,182.1698507,178.4082732,181.5721952,172.7632944,9.888679377,10.17254014,10.45690153,11.2094323,11.15210067,0.045163153,0.021297152,0.029512042,0.026650897,0.021792726
2017-05-15T19:50:00Z,186.8403668,179.5804322,173.3946333,187.5435762,197.8245047,9.555535189,9.917157082,10.41007101,10.72939729,10.78078779,0.031995858,0.040540953,0.04165574,0.033049687,0.034246504
2017-05-15T20:00:00Z,184.3988294,186.2530706,185.8423765,176.9414948,195.426854,9.198246016,9.737695096,9.771932849,10.15028955,10.55871893,0.059725866,0.056153019,0.071198748,0.066608175,0.06399115
2017-05-15T20:10:00Z,186.4830517,183.9507796,181.4184898,203.0458912,205.3602088,7.861939892,8.377897963,9.192511384,9.209127347,10.29259283,0.110199447,0.090471237,0.114077848,0.118940938,0.084991835
2017-05-15T20:20:00Z,181.6648834,171.2942165,184.5895447,188.6143487,188.0734374,8.389071196,8.875865263,9.436913815,9.738613978,9.648037605,0.059480209,0.081433505,0.067847802,0.113128839,0.085333958
2017-05-15T20:30:00Z,185.8800752,185.4334773,181.3792421,185.2181078,201.1018405,7.966843485,8.70789756,9.27547305,9.691863307,10.27816026,0.104479243,0.091746413,0.087791624,0.090766555,0.097674696
2017-05-15T20:40:00Z,184.3017838,180.9920425,190.1783345,189.0595097,194.8096843,8.478387419,9.066550038,10.02754964,10.37038507,10.72811394,0.077859817,0.050828483,0.083941463,0.054768119,0.053821147
2017-05-15T20:50:00Z,174.3891209,172.8267128,190.4679292,182.7077165,183.1410337,8.6992998,10.12482195,10.64280158,10.3377272,10.76471177,0.092776824,0.048240214,0.071158844,0.051990485,0.056930147
2017-05-15T21:00:00Z,182.0346738,176.9068405,181.0712718,195.5623844,186.791933,9.841566649,10.61554732,11.1277373,11.3806477,11.77563945,0.058368292,0.051728335,0.056492445,0.047041455,0.055678056
